1	1	1	2	1	1	1	2	0.023940627244433802
1	1	1	2	3	6	2	2	0.047881254488867604
1	1	1	3	1	3	1	3	0.023940627244433802
1	1	1	3	2	4	5	13	0.11970313622216902
1	1	1	3	3	4	7	11	0.16758439071103662
1	1	1	3	4	3	1	3	0.023940627244433802
1	1	1	4	1	3	2	3	0.047881254488867604
1	1	1	4	2	4	4	11	0.09576250897773521
1	1	1	4	3	3	4	10	0.09576250897773521
1	1	1	4	4	4	2	2	0.047881254488867604
1	1	1	5	1	5	1	1	0.023940627244433802
1	1	1	5	2	4	3	9	0.07182188173330141
1	1	1	5	3	4	5	5	0.11970313622216902
1	1	1	5	4	4	1	1	0.023940627244433802
1	1	1	6	2	4	2	2	0.047881254488867604
1	1	1	6	3	4	1	2	0.023940627244433802
1	1	1	7	2	4	2	2	0.047881254488867604
1	1	1	7	3	2	1	1	0.023940627244433802
1	1	2	2	2	5	1	1	0.023940627244433802
1	1	2	3	1	4	1	1	0.023940627244433802
1	1	2	3	2	4	1	1	0.023940627244433802
1	1	2	3	3	5	3	7	0.07182188173330141
1	1	2	3	4	3	3	6	0.07182188173330141
1	1	2	4	2	4	7	25	0.16758439071103662
1	1	2	4	3	3	18	48	0.4309312903998085
1	1	2	4	4	5	3	5	0.07182188173330141
1	1	2	5	1	2	1	2	0.023940627244433802
1	1	2	5	2	3	14	37	0.33516878142207324
1	1	2	5	3	3	31	78	0.7421594445774479
1	1	2	5	4	3	6	13	0.14364376346660282
1	1	2	6	2	3	12	29	0.28728752693320564
1	1	2	6	3	3	21	42	0.5027531721331099
1	1	2	6	4	3	4	7	0.09576250897773521
1	1	2	7	2	3	7	16	0.16758439071103662
1	1	2	7	3	3	9	19	0.21546564519990424
1	1	3	2	2	4	1	1	0.023940627244433802
1	1	3	3	2	3	4	7	0.09576250897773521
1	1	3	3	3	3	12	27	0.28728752693320564
1	1	3	3	4	3	1	1	0.023940627244433802
1	1	3	4	2	3	4	8	0.09576250897773521
1	1	3	4	3	2	10	28	0.23940627244433804
1	1	3	5	2	2	15	28	0.35910940866650704
1	1	3	5	3	2	13	27	0.3112281541776395
1	1	3	5	4	3	2	3	0.047881254488867604
1	1	3	6	2	2	26	47	0.622456308355279
1	1	3	6	3	2	23	36	0.5506344266219775
1	1	3	6	4	2	2	5	0.047881254488867604
1	1	3	7	1	2	2	2	0.047881254488867604
1	1	3	7	2	3	11	19	0.26334689968877184
1	1	3	7	3	2	10	19	0.23940627244433804
1	1	3	7	4	3	1	1	0.023940627244433802
1	1	4	3	2	2	1	1	0.023940627244433802
1	1	4	3	3	3	1	1	0.023940627244433802
1	1	4	5	2	2	1	2	0.023940627244433802
1	1	4	6	2	3	2	3	0.047881254488867604
1	1	4	6	3	2	1	2	0.023940627244433802
1	1	4	7	1	3	1	1	0.023940627244433802
1	1	4	7	2	3	2	2	0.047881254488867604
1	1	4	7	3	2	1	2	0.023940627244433802
1	1	4	7	4	3	1	1	0.023940627244433802
1	2	1	1	1	5	1	2	0.023940627244433802
1	2	1	1	3	5	1	1	0.023940627244433802
1	2	1	2	1	5	3	6	0.07182188173330141
1	2	1	2	2	5	4	6	0.09576250897773521
1	2	1	2	3	5	2	4	0.047881254488867604
1	2	1	2	4	4	1	1	0.023940627244433802
1	2	1	3	1	4	2	4	0.047881254488867604
1	2	1	3	2	5	5	9	0.11970313622216902
1	2	1	3	3	5	8	13	0.19152501795547042
1	2	1	3	4	5	2	5	0.047881254488867604
1	2	1	4	1	5	2	3	0.047881254488867604
1	2	1	4	2	5	7	14	0.16758439071103662
1	2	1	4	3	3	3	8	0.07182188173330141
1	2	1	4	4	5	1	1	0.023940627244433802
1	2	1	5	1	5	1	1	0.023940627244433802
1	2	1	5	2	4	4	8	0.09576250897773521
1	2	1	5	3	3	2	2	0.047881254488867604
1	2	1	5	4	4	1	2	0.023940627244433802
1	2	1	6	1	4	1	2	0.023940627244433802
1	2	1	6	2	6	2	4	0.047881254488867604
1	2	1	7	3	3	1	1	0.023940627244433802
1	2	2	2	2	4	1	1	0.023940627244433802
1	2	2	2	3	5	2	2	0.047881254488867604
1	2	2	2	4	4	1	2	0.023940627244433802
1	2	2	3	1	4	3	3	0.07182188173330141
1	2	2	3	2	4	3	4	0.07182188173330141
1	2	2	3	3	5	4	11	0.09576250897773521
1	2	2	3	4	3	2	3	0.047881254488867604
1	2	2	4	1	4	2	5	0.047881254488867604
1	2	2	4	2	3	4	8	0.09576250897773521
1	2	2	4	3	3	7	16	0.16758439071103662
1	2	2	4	4	3	6	12	0.14364376346660282
1	2	2	5	1	3	1	2	0.023940627244433802
1	2	2	5	2	4	15	25	0.35910940866650704
1	2	2	5	3	3	12	24	0.28728752693320564
1	2	2	5	4	4	6	12	0.14364376346660282
1	2	2	6	1	3	1	2	0.023940627244433802
1	2	2	6	2	3	7	15	0.16758439071103662
1	2	2	6	3	3	12	21	0.28728752693320564
1	2	2	6	4	4	4	7	0.09576250897773521
1	2	2	7	1	3	1	2	0.023940627244433802
1	2	2	7	2	4	4	7	0.09576250897773521
1	2	2	7	3	3	4	8	0.09576250897773521
1	2	3	2	2	3	1	1	0.023940627244433802
1	2	3	2	3	2	1	2	0.023940627244433802
1	2	3	2	4	4	1	2	0.023940627244433802
1	2	3	3	2	3	1	2	0.023940627244433802
1	2	3	3	3	3	2	6	0.047881254488867604
1	2	3	3	4	4	1	1	0.023940627244433802
1	2	3	4	1	4	1	2	0.023940627244433802
