1.1922630939219303,-0.060573598106006266,0.037661083206214335,0.005068176045532724,-0.009539435042716603,7
-0.24721207100134945,0.6083643656438134,0.08299335604873201,0.02168047139640189,0.07104073964967535,10
1.2761614781461499,-0.2327252863991056,0.0008732780636706849,-0.013223362920970039,0.0033610137927419723,7
-1.223437182151033,0.3280789075932953,0.03250469166174172,0.0043242210151684946,0.058289677434151185,10
1.2396320091533628,-0.15767446806040697,0.02575359605314581,-0.008581218278605973,0.006488836249354682,6
-0.04388793243776434,0.1907736406378513,-0.020696134563095825,0.035819477071936334,0.008158341718132185,10
0.15625588756151165,-0.21967625240736166,-0.08764757900017944,0.01014352876002872,0.020420053869149777,14
-0.12452840727878733,0.35659219031795875,0.08420393603832241,0.09550962826721932,0.046883689347189166,10
-0.8519175238337653,-0.4333232283916666,-0.004103966161121769,0.05478024589889585,0.010129610669513046,9
-0.9799526878568582,-0.17148435452473043,-0.05901305376764915,-0.000491142560754998,0.006002954046163958,13
1.372222643104299,-0.42737816328867795,0.09148889240674257,-0.13774530610433003,0.0013832311944017815,5
-0.06821596067269264,0.2393566114906429,-0.17425891497930435,-0.07630508271973485,-0.009084984711838658,14
-0.7440477739051176,-0.6541109643694416,-0.0010980139909032849,0.0415275272747308,-0.002799067054256626,9
0.7576858910374997,0.8292169504497897,0.0600871866850716,0.060405401304801765,-0.01823722632883988,11
-0.15797715521809996,0.4256667061805235,0.04167527820181971,-0.04049408790981246,0.005971932865105469,10
1.1100417754414438,0.1069297503663198,-0.019322548516539695,0.027772781800233015,0.002530512078050417,8
0.23818858159039014,-0.3865755014804877,-0.01834848638474945,0.01294073577103344,-0.00971416581693941,11
0.3410928387419707,-0.5968406240543633,0.002849912139885613,-0.01696826153956632,-0.003335922986926013,10
1.0619740748580893,0.20592722580911804,0.03774410300540998,0.058496309336855346,-0.013445257426736608,7
-0.9899502578650171,-0.15068131425234932,-0.021250174507048025,0.01182965642801792,0.009299514495820102,9
-0.18032359355540684,0.4704265956247027,0.015101392250516071,0.03924177010652308,0.07015438526935301,10
0.30394668518221124,-0.5210720631805728,-0.007287872647428445,0.00012436853473735132,0.00286924852209214,8
-0.06333246279910676,0.2320989343772739,0.0859086088903917,0.015295614866645268,-0.02883116170744459,7
1.260318033101211,-0.20027381235258712,0.011913493487168442,0.002050254779520033,-0.0015360822369811155,5
-0.12202609154803712,0.35058716519695743,-0.027594642140941372,0.05421446158361809,0.013880622955438945,12
1.3554763454167804,-0.39350363987056913,0.07535031844638598,-0.11872698447860955,0.002347151164621905,5
1.2822326535104644,-0.24463329521491994,0.02703692876095609,-0.04303081782990542,0.0027769338981411974,6
-0.822049048185314,-0.4950019249881583,-0.09685499751747251,-0.03518207825163172,-0.018310263622003324,13
-1.2100799303406955,0.30043346743571986,-0.010603519548798346,-0.04288226016120961,0.0665469958306316,10
-0.7076531560465587,-0.7284700664833081,0.010971260345073786,0.030173708264075838,0.012524517716121543,8
-0.43634933952742516,0.9935570273024581,-0.17075169221578723,-0.14314204869041788,0.06538047263113,19
0.1553637049021368,-0.21775587715540157,-0.0538738933244291,0.05553105563177374,0.02852574030045628,11
0.2750915336257629,-0.46281874098298514,-0.049576550213120296,0.03703009633673865,0.010032051362444103,9
0.27302106884124355,-0.45780653420328377,-0.014405708890315838,0.0025920521063686475,0.005155002414087548,11
0.09577788709359902,-0.09572252264291348,-0.05448777823817996,0.084208251293727,-0.02886224178005316,8
0.12158835792765332,-0.14810565852127144,-0.025759751899624206,0.06165072659175286,-0.01224561954853903,9
0.21905453536027153,-0.3476343534384354,-0.030948335795658144,-0.0037856406220876937,0.018060220187297076,11
-1.124037228983972,0.12520118041405204,0.06266916031475281,-0.04000750406525044,0.021930889003000394,10
