132.99984125218953,-4.867705439544366,8.753798412442382,-0.23220542068404626,0.6777373117878582,3
-86.91399859078058,0.07963577715351278,7.171313675162981,5.688498962952761,-3.5011430436368545,3
-127.06128965116454,-8.291416841194533,4.5772808875690885,5.570636397634573,-2.73744150191068,3
-66.75543117637733,8.470289897435165,0.5491365352492004,1.433440983687655,1.4608871377723753,3
-176.765098425117,9.473190002016764,1.8428729242426378,0.6915025720788468,1.1227004880978504,3
-71.76839793240185,7.510637841257761,-1.0122258512642581,1.3829171117622563,1.9337313502087143,3
-132.04824836043474,-7.255030312061606,3.6633280994635555,4.295898442168688,-0.3748656319490111,3
-227.07784455326032,-7.5933793038869055,3.104006297214063,2.103973249609943,1.409723723195293,3
-51.68950645984444,12.358084974597801,4.74361264716638,4.594928448734723,-0.23449484288137779,3
3.1827646534928817,5.391361501575943,5.857239690699437,2.006248232430014,-0.25115674956461964,3
-116.6748180494526,14.533370347154118,5.754956502189998,2.283513231631204,0.6534731427083884,3
-236.92120794183774,0.4630369975532034,-0.9701937431225893,1.8472099123966506,1.3337255683095843,3
-277.08357825603935,-8.740331907970258,0.8396936183762023,5.7382740486379475,-0.6874902815169901,3
-87.02740263137343,-7.104595748581758,1.9605158219047247,4.8909754112971875,-0.5110483963755108,3
-6.980210958028465,-4.541136569158681,2.47470686159539,3.1559197297739097,2.3489269147972043,3
88.45807368612964,18.776284558356153,2.2375765094490845,4.820708173573056,1.0573356790356399,3
93.45624185410918,18.670819123425403,1.7883915219579585,3.709351931383104,0.27695620805360255,3
-186.94319027310928,-0.21333080312172115,5.630509838777513,3.4729869371871986,-0.00703463091274692,3
273.0444315214037,-6.725074307758845,-3.0347923708208953,-0.9621354056631013,0.4836814054012777,1
13.643002113365469,27.846832147749225,-6.640550726108225,1.9539942854552175,0.4647607126300306,1
48.42964224993,16.321949760522244,-3.3612101270786674,1.3177996983854623,-1.640734794457837,1
513.187748021228,-0.8637592352154968,0.9638927665023296,2.0439350405451755,-1.5352093527766044,1
313.39761267563233,12.608913514882275,-2.00469936416221,0.37035604228181507,-0.368911688227338,1
-245.21252397707923,-17.49363929942048,-4.993235932280262,1.996810569250591,-2.4416436114710547,2
-275.0960258796877,-7.753152131800874,2.9311772376185807,-1.7043180344920508,-0.6614577648747342,2
-232.1329883841231,-10.530103259648044,2.4301091101167103,0.06967566285978721,0.7991211230805497,2
-332.08929638290095,-7.883728753439584,-2.041298468388632,-1.6996626248309532,0.031476104843777275,2
-237.206697087257,-15.561967932903471,-1.5472466138609207,-0.70650691287209,-0.389683848679955,2
-259.1483677337963,-11.078816347723418,1.599972845736172,-1.6299071769811455,-0.17651712577107492,2
-252.10947206109944,-9.275870146862658,-0.5577057418655578,-2.636722199563952,-0.0645160230400923,2
-281.03036870910125,-2.535860067717792,6.785925299912094,-4.081019068548035,-0.7506175548227785,2
-146.76952962486223,8.920334113562163,1.3644812992647708,0.32739567169472217,1.500479428330764,3
-97.0193892680735,-5.906442575323524,2.9828262935567977,3.2855812965848186,0.1812804391267293,3
-227.06883575173458,-7.618630299434827,1.855085433730963,3.122353912253735,0.39015376104749055,3
-62.085011124303946,-10.554015295801591,1.9421360432117396,5.458801645218363,0.06742341290485321,3
3.131604678755366,2.335190511328335,4.309930609696639,1.5621809772519129,1.1680034631982747,3
