96.6861445153022,27.902846577078623,-7.894016702927177,-40.637729764292544,-10.460176114642614,109
-70.04560251382613,-12.202992113635945,-0.4262391913781993,7.6230141681136,0.9961127300534098,160
110.1137644464761,21.038914502941523,10.668942800677153,12.540328655720955,33.675941259311934,2700
-10.20997130422775,-2.520357210318636,-13.808263147785706,0.018990876060817286,-11.246093453805408,550
-64.77361850029564,-5.575132473937327,-6.958662862624921,9.455561717633646,-3.302838670935131,300
32.962441866473824,34.40539067082636,-21.784490922519815,-19.890073308162396,7.563631676511962,230
-126.86870123475603,-1.093118262453606,0.7543485490197293,6.544658885971463,4.260959800756252,109
95.26485492201337,-22.535338017525504,27.591420170661817,1.6588055336059035,-22.592577002133822,560
-21.98402893659052,56.788544090899656,-0.26892902782677197,-6.60235324511466,0.09407947502057734,142
149.1832808959022,59.04868665023619,2.754651380297217,9.581797849313386,32.23470858881119,4300
-8.657964878760367,43.36075178246617,15.042763214108067,-11.532760455751575,-3.1984956709077608,3600
11.717884251627424,-15.770528247573107,-11.203356656993037,-11.781987871860334,-5.542888555560989,1650
-44.88901149944772,-3.6384197907761067,18.569135390571425,6.277304310205265,-0.9984462057870322,183
73.8902986867979,-51.40271586062293,45.751854228650274,-1.4750281178817701,2.9678655651763926,2000
57.92244377771655,-21.608224616608997,-8.888628370322905,-27.977217475031154,-9.47204861262241,3563
-86.68615408181996,-8.575492702039815,38.00573403833982,-5.971948613798325,44.16906249949881,109
-74.4774813901106,4.379600895788982,-8.454909543211238,5.87457736601388,6.0844524643785345,155
25.79109289265645,-9.69474551741385,1.3532811495332076,-5.920902362489043,7.479056916495411,1050
10.34027732984481,50.120528066740526,-6.242213655854012,8.217571871844672,3.989041655300759,687
10.107393485029945,-9.99862149486939,-3.5298341501979524,1.0027533506322488,-5.094125218590607,2400
129.4926412846921,34.131126048317206,8.444886395773702,15.58504519545048,31.10224038379787,2319
25.533091918925663,-33.573163040495835,-2.071498259382102,1.0238787700470189,8.470512114937225,395
91.33329354398012,14.909700563979975,-6.666548283565097,-27.38416463532627,-3.479550562678126,1025
-119.15433178380206,-9.10711429324183,1.8687490137726617,7.054661279066025,3.50653775322587,135
130.2677996365692,15.192097209907363,4.330351385575655,-46.00448587474397,6.352380239720019,2383
71.3727869192677,-25.29504214357917,8.752692545545784,-21.805032692103772,-10.566947962040626,1458
61.04501383383982,14.877162779120141,15.634353941012424,-12.901040528478372,-7.242643456376626,1600
38.25648677941351,7.811050404435336,-9.837497351734996,-4.096365703068594,-3.925500326235573,2300
-82.62357979803507,-2.3278055002487124,0.42648336718700897,-1.231002816054339,1.2991081547729149,120
-97.33924405544917,-7.002843295867434,-6.70846310793403,0.39742494938685624,1.1935482123735763,350
-16.909390251387222,4.352434095724074,-7.703968158683029,-17.07743644934521,-12.367366431026689,500
33.123383009633415,20.479835730753393,-26.097545635290945,7.8444567589625285,-1.4300415825369601,1350
45.76663374771769,22.67703635565216,10.68673907265382,13.416580966204974,-0.7939365196719388,2500
-59.12055679377545,-15.456959820435358,10.760516300904118,-2.4227528943949324,6.954985509749774,235
-13.173474357666862,8.28814616429263,17.115577852499325,0.41819214269500105,-4.469034164548644,125
-56.92898926692082,-12.302814362458616,4.282490888533011,4.89321524328087,-6.558299970551509,587
-46.024607513634265,-1.8065760491075777,16.89975018485876,6.529535191863842,1.9200890521784348,135
15.736283018227851,2.0360195391738785,-9.855161826049377,-15.83666659163777,-1.0206679180777503,1933
78.92200268057718,-7.526140152680325,4.881125266191766,31.511481794432267,-2.326964062680247,1583
28.03217472362104,-7.349362955001055,33.41414203612583,22.839201197656003,-18.558496556386775,1394
-27.536301436169225,-7.823427285377516,7.828811528437756,-13.545348881345525,-4.33696877328844,180
109.67281028063977,-34.738546870784326,-19.62492904241448,0.21207216544905982,3.1292667760231216,3150
-124.47297550123962,-1.9801108817550088,2.6378725720473883,3.923552046430026,5.366300886751887,120
133.7528830484512,-59.87632725948008,-25.274891299476433,31.431204983088687,9.458468072610696,2100
80.94396095560097,-6.408204611147961,-12.01447383566216,19.899438971566717,4.917997454197916,4125
-102.82926629849557,2.3724708915363255,6.580557617867024,3.3138588423255033,-2.3500047178478596,120
-33.72629350484867,28.08347859167173,-19.814008278979358,-11.932763544873392,1.7254303690342425,139
30.81557151828605,5.17036465698854,-9.771410379686273,11.553989929296348,2.0950040430951384,2600
-58.05362163367161,-13.92269842234084,-9.144929856566753,-1.0342401886456916,-5.348601162792566,355
-92.4595476886474,2.6843401044583377,3.8275548253638516,4.469975610388415,-2.992238535031696,215
-29.02429197898914,6.363684234387736,-16.48028815948174,11.551872158435685,6.670249706054607,146
-92.94623423941678,4.859132594829275,0.612447103948679,-0.8703534381577356,0.8396349248129908,114
64.29100543425122,-3.6707077176709895,-14.181357635774177,-2.641733071115569,13.68928918531276,1075
-9.859494219403416,4.560414271581057,3.4293112335070455,1.0280186813759258,-0.5101484653707926,2000
113.27563353908442,-33.46751555927003,-31.420742102746107,-7.779796230245054,5.339687988008323,2992
90.57355652010219,-72.85822142429127,-4.984097311117136,-19.08901071158593,0.019937131215076676,3575
91.49241629552503,62.8491424105864,21.357690010786122,19.196241974354372,-10.25252136300627,2900
14.088494671395182,4.144281452136805,13.627416575067642,0.49515584235913224,-2.2964302053814887,1750
77.54901777371182,10.425968288756579,14.493260880357345,16.76068629518322,8.231559148896064,4450
-11.86132916213495,-17.057692958708937,10.632488979384648,14.037438182195704,-8.387021775442415,2183
115.57740260204292,-13.827445851926594,-6.370453280372297,15.98597473619785,-0.809007673058626,2050
-113.46503342322545,-3.978722413015933,-2.4816974212596077,6.085801549811427,6.453453188290368,120
-66.33653715902749,-15.99085619695455,-8.127950959840575,4.154312520308246,-4.262021135963316,150
-67.97093019383857,-5.770084565233752,-2.737838007115403,0.15154439456162017,-7.336958535173416,525
-125.02629490596131,-6.273496337712912,2.6077256380280907,9.3628583285674,6.5764863853262865,117
71.73071144833247,14.4361654123398,-16.928286418405005,10.588285334377654,-0.7377976334938676,2500
-49.772773426632725,-14.65817110013315,12.936146488487104,-4.340193310124276,7.196571065775734,240
58.23620786830884,-12.717608807062918,-20.27578143976994,23.58062652553042,-0.20880005004184632,2188
104.30994197519354,7.4623598107104145,-17.345566799294453,-20.808186949455063,-8.580114502922038,315
-25.604946144628173,28.6903857684259,8.436849130668454,8.426330675019054,2.027271738494448,2567
-65.72224465402752,21.06898237852695,-0.07333577361709498,-3.6789802974522665,-2.0409637139849686,400
