-278.9487136099692,64.78460379930158,49.50876481615051,56.10919147040758,9.646561890366456,8.1
-2026.9949661831063,-156.74146478997665,-187.83804297058117,-41.77412968520649,12.167289536970031,9.21
-179.26912491452003,7.665987551273844,-7.9563052356276245,73.1657585545596,1.3696916367448182,9.33
1163.4487908149576,89.64759444793833,-213.16421287763853,-8.126543197999041,-8.511427266682261,5.76
1203.8723599532386,71.02792450057859,-199.53045437385282,-7.009924927112827,-1.7488852203071303,5.75
857.6309860301071,231.7672124998369,-106.06686001817295,-36.96163717712413,-7.343131113691101,5.04
1815.0518079695803,-145.64551929007115,-18.548866622483345,-3.524311484726539,21.80807806427933,5.55
-2037.797599937751,-152.93955576098568,-187.6236313502974,-42.53176469115797,13.441721137973474,8.82
2701.2629238731924,-261.70670431240904,158.01229287246747,-36.599469582229176,-24.973455688771224,5.56
1270.7639715393261,40.29265256268985,-169.0397418308217,-3.754146378303659,9.196512182952944,5.24
2451.909642796266,-226.11913239934188,86.42073206523625,-24.989324776616648,-8.593875184204137,4.9
-1698.309433804577,-139.54331465194346,-116.22590511728896,-11.658333324436782,-16.747046765343867,9.04
-677.106628592991,99.45023567378018,144.840881268859,14.488164795354507,22.922145065301578,5.83
-1145.0758415306882,-25.958416349347658,103.28364101178204,-4.537251440826147,0.9741605380013141,8.15
1634.0764526794082,-106.30642281124011,-42.12831661317102,-6.617367552701602,25.993035828305835,5.59
-453.0816085225042,79.23906717695564,89.04957216902815,37.970658941380066,13.742312305864942,7.72
1543.2810800419402,-64.07847038619849,-69.1219866392118,-12.899227668410752,27.64666550257573,5.31
-797.0129805953766,46.51566746349948,120.32596585270346,17.069148953499138,20.903970202924995,6.82
156.168474776146,-55.72243186597666,-55.502734286844344,80.91644082804336,-16.032261522975034,8.02
-218.31665389823002,34.05396369122087,18.242022694052366,64.13431577333517,3.511791926662653,9.08
-1898.6908167690708,-107.06435958319855,-27.621149155425044,-49.62763525825585,16.556822305504255,17.87
1400.1136987558375,-22.126613557433274,-90.69833833319797,-3.13167803167282,29.14968267024841,5.32
538.8916793906646,277.3740451234611,12.460001102801613,-42.10902640449689,-7.767400399279353,3.13
-1820.3101634987972,-128.96511048556437,-84.69593204760915,-28.515847813305022,-12.257331275707003,15.43
206.72020420344825,-15.054562169646971,-24.665281497149536,63.660494800172074,-23.46548564825798,5.85
1030.5757957716514,133.7204238234802,-216.92818885530983,-25.137880568835584,-20.799670183290317,6.01
-1732.3741747991528,-138.1479399405025,-108.60829319438392,-14.675729837665642,-15.611863603671424,14.14
2071.3930114017076,-174.46104394360307,19.119954657237813,-16.54752888530315,11.622678080216133,5.56
-580.8671255702639,111.66048207513359,134.86147937952245,22.539559625569424,24.59383577831403,6.11
-102.62163586529823,-40.083354538944036,-49.0226105927633,87.83698079515793,-1.6139375171605366,8.55
-984.8552972050411,0.2245627208375538,112.21369665254696,8.497810057305358,9.89368988320598,7.82
2423.8273519411505,-208.727490929581,115.99231449113049,-24.49562489952335,-6.558956386260405,4.89
-378.480859367578,77.19222804031943,77.95536259290623,43.57731867683127,12.018876936203839,6.6
1837.054950359835,-141.25386766329112,-26.391001087190403,-11.594351931411943,22.739197589335475,5.58
-533.1706911423448,119.58578996221212,131.2536103055137,26.219389635365104,26.09834828637557,6.59
167.02743072501835,-50.62564830225082,-59.20607214675567,81.13879901011552,-14.991360879104604,8.22
-1862.0197382327071,-110.0481166530324,-60.955374399256385,-36.95451417708134,-5.751373042470789,17.44
362.6673302758586,143.1930889645073,36.68930783602589,3.247061103290889,-20.807730485888698,3.83
2450.055115471363,-225.2745192248737,91.99395851511073,-24.800719214258073,-9.12949060266638,4.86
-21.58981974215658,-45.45293893885639,-45.50212763350609,90.92296892640968,-3.973315780554316,8.4
-1145.8801755424925,-29.898084739783712,103.60858721085806,-4.402105698005961,0.22606805913468975,7.97
-72.58868072444557,-45.94059373263275,-50.47465567739019,91.7185491475118,-3.2145280256523563,8.81
-1425.877859749009,-4.23632131235351,119.10586438011578,-40.415778380316716,-8.554562481242897,9.18
1806.860193395567,-140.58544399499277,-22.03108436270557,-4.360840203266548,24.061482072730257,5.54
-576.7957740245852,115.73751109471374,138.5303917529281,24.154606702571428,24.838481869606568,6.16
-1214.7467437546243,-39.55388837800734,81.97619609646509,-8.956089116761888,-3.7419222866266466,10.48
1572.2348155428763,-77.76613330795126,-54.57935639585568,-11.916773799684414,28.808540529052976,5.6
