58.16706089520403,-38.83167112898596,-43.3676169591123,84.38768999977364,-11.655053041466743,8.3
727.7650590622734,300.96351960826996,-35.69353695285025,-62.09251553961976,-5.678848746629029,4.02
-593.8526044628379,112.22968092648551,134.73346343547132,22.853488891439483,26.143831807983304,5.99
-1804.5614532442992,-124.1370352499682,-93.86696675799126,-24.924050837880728,-11.236466535435596,11.55
-1013.8357303052858,2.5253045951214688,117.5526319130595,4.0573858789460076,8.167627727152961,7.8
1935.8380305946966,-157.78963947830096,-21.839299160916497,-21.072023216538504,14.147010034072167,5.55
373.1304138275664,120.86385908829703,24.15754705003711,14.010417200871956,-17.65010971692007,3.9
-2012.761607546532,-152.1448081215567,-192.07757146130353,-41.832789681170006,15.029193216322284,10.44
-1135.999176944832,-27.869509235183273,102.6710151669867,-3.400698409986248,0.45845129288554176,8.43
2788.8721913628497,-265.25211101467414,97.74608139620499,-38.330769257452815,-29.273837888337795,6.05
-2051.851621575447,-163.83847686355878,-187.30066777525536,-38.644878809890585,10.719945513740612,8.31
-1158.7065721070444,-40.56133376850241,86.50222555790026,-1.8172273584257113,-1.1478255134781534,8.21
-455.8740487759346,91.2052313591335,88.55895339525651,39.09048658701785,19.81269242222595,6.75
-695.3345535463918,93.45073200718019,140.3027911109765,13.178315374126115,22.943456792162635,5.79
143.1865090172455,-52.9060141167825,-53.17163903950629,83.51118017506792,-14.469190175534607,8.08
-458.64491732032957,80.85383982365124,90.60364378883729,36.568982393553554,12.859097024503825,6.77
730.698870140679,294.34221727596787,-34.58312902811468,-63.07347857509672,-5.798810719830556,3.79
-1836.528319917572,-121.48237458066038,-81.4819484206756,-30.367729550740236,-11.457885065928934,16.31
-746.7602447170902,72.18955662807019,130.2468657017023,12.29011207837219,21.12603983405819,6.07
-647.0816514801327,122.3327176853357,133.50644711456115,16.344497649789076,33.40449162829523,6.52
356.07437228962226,141.32284456564753,35.09461091200768,6.465993218236122,-18.298790895692775,3.76
1230.5654960430784,55.887200382790866,-184.8955840735835,0.47420214561819307,5.79047264968878,5.64
700.9123312502079,305.0972939904133,-22.994773923448278,-52.76578643032621,2.0909040198111484,3.32
1187.2726085139611,83.93314257018721,-214.3759679805051,-8.062356896330748,-7.592118609165993,5.73
